# lon, lat, height_above_datum, mean_residual, num_observations
# Geodetic Datum --> Name: D_MOON  Spheroid: MOON  Semi-major axis: 1737400  Semi-minor axis: 1737400  Meridian: Reference Meridian at 0  Proj4 Str: +proj=longlat +R=1737400 +no_defs
-5.2237620660453157, -85.909269385788093, 4340.9454257028665, 1.6778453188228559, 2
-5.266098856314227, -85.89401905871749, 4303.6764839876259, 1.5345336112425971, 2
-5.2191948677838722, -85.900658660917259, 4341.0979255398606, 1.6896489376273285, 2
-5.4002405015922985, -85.903212083247496, 4249.763629574355, 1.4598975042714679, 2
-5.5717437288024456, -85.883647039837783, 4166.9858604878009, 1.7524315964179009, 2
-5.2781590342643536, -85.905088490154881, 4312.1059608701053, 1.6162783726210277, 2
-5.3428495354047421, -85.885985174349671, 4253.5004487839287, 1.6702743056770486, 2
-5.2951294342837274, -85.909867962524089, 4298.1733846822763, 1.8013263973422753, 2
-5.1587429430027303, -85.883634529852785, 4321.6631659936547, 1.6052712450243758, 2
-5.1356353996712238, -85.90380809095906, 4385.9135315712583, 1.505496331561011, 2
-5.1611332599930195, -85.886530662467493, 4330.0999178985912, 1.4201463929141995, 2
-5.136540767737265, -85.903589602284242, 4385.7785898234988, 1.5163829908138653, 2
-5.1543585757581454, -85.893071167055936, 4346.3697336466648, 1.4032109257352423, 2
-5.3066197533829884, -86.482021488828792, -35895.986346773258, 764.46595566632482, 2
-5.6191033965318988, -86.513396081799783, -34020.304000699638, 179.01187210532774, 2
-6.0066198886790971, -86.477501940931731, -25980.189348718312, 583.1585205121371, 2
-5.804537962246358, -86.475525018751782, -1602.7498692163049, 224.58118648953916, 2
-5.2915762172234464, -86.18282142760097, 21866.189878816615, 1101.8149702179753, 2
-5.4001276062375174, -86.330564233158213, 11036.566423862392, 31.603835140784653, 2
-5.4912249565625588, -86.380317048002709, 8225.9146851242531, 697.31691705489015, 2
-5.6713699988028656, -86.530647137095144, 3174.534140032933, 441.11425345476147, 2
-5.1618224398341352, -86.525251333115605, 1346.6756329157113, 12.779381096709599, 2
